# Time-averaged data for fix av
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.101987 0.0075
39 0.9625 0.364238 0.035
40 0.9875 0.645485 0.085
41 1.0125 1.29057 0.1875
42 1.0375 2.18104 0.365
43 1.0625 2.12972 0.5425
44 1.0875 2.2566 0.735
45 1.1125 2.00536 0.91
46 1.1375 1.96128 1.085
47 1.1625 2.22068 1.2875
48 1.1875 2.20076 1.4925
49 1.2125 1.99768 1.6825
50 1.2375 1.67402 1.845
51 1.2625 1.81758 2.025
52 1.2875 1.80704 2.2075
53 1.3125 1.55408 2.3675
54 1.3375 1.26292 2.5
55 1.3625 1.21635 2.63
56 1.3875 1.1485 2.755
57 1.4125 1.19586 2.8875
58 1.4375 0.975524 2.9975
59 1.4625 0.937057 3.105
60 1.4875 1.11414 3.235
61 1.5125 1.01144 3.355
62 1.5375 0.82916 3.455
63 1.5625 0.815893 3.555
64 1.5875 0.863273 3.6625
65 1.6125 0.751064 3.7575
66 1.6375 0.778524 3.8575
67 1.6625 1.05437 3.995
68 1.6875 0.661025 4.0825
69 1.7125 0.651375 4.17
70 1.7375 0.953832 4.3
71 1.7625 0.705227 4.3975
72 1.7875 0.748853 4.5025
73 1.8125 0.580269 4.585
74 1.8375 0.797855 4.7
75 1.8625 0.838481 4.8225
76 1.8875 0.641638 4.9175
77 1.9125 0.81656 5.04
78 1.9375 0.756675 5.155
79 1.9625 0.698316 5.2625
80 1.9875 0.88196 5.4
81 2.0125 0.839331 5.5325
82 2.0375 0.81339 5.6625
83 2.0625 1.00441 5.825
84 2.0875 0.885513 5.97
85 2.1125 0.93538 6.125
86 2.1375 1.19283 6.325
87 2.1625 1.14956 6.52
88 2.1875 0.859602 6.6675
89 2.2125 1.49811 6.9275
90 2.2375 0.968588 7.0975
91 2.2625 1.16918 7.305
92 2.2875 1.08674 7.5
93 2.3125 1.1439 7.7075
94 2.3375 1.15894 7.92
95 2.3625 1.13318 8.13
96 2.3875 1.25481 8.365
97 2.4125 1.4796 8.645
98 2.4375 1.17677 8.87
99 2.4625 0.983628 9.06
100 2.4875 1.11468 9.2775
13700 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0679911 0.005
39 0.9625 0.2649 0.025
40 0.9875 0.871405 0.0925
41 1.0125 1.00728 0.1725
42 1.0375 1.75098 0.315
43 1.0625 2.18971 0.4975
44 1.0875 2.84273 0.74
45 1.1125 2.52102 0.96
46 1.1375 2.21345 1.1575
47 1.1625 1.69978 1.3125
48 1.1875 1.93238 1.4925
49 1.2125 2.05025 1.6875
50 1.2375 1.54525 1.8375
51 1.2625 1.36319 1.9725
52 1.2875 1.26246 2.1
53 1.3125 1.55408 2.26
54 1.3375 1.50121 2.4175
55 1.3625 1.28653 2.555
56 1.3875 1.01068 2.665
57 1.4125 1.10561 2.7875
58 1.4375 1.19723 2.9225
59 1.4625 1.11139 3.05
60 1.4875 1.13557 3.1825
61 1.5125 0.737507 3.27
62 1.5375 0.787702 3.365
63 1.5625 1.04026 3.4925
64 1.5875 1.12426 3.6325
65 1.6125 0.790594 3.7325
66 1.6375 0.895303 3.8475
67 1.6625 0.977692 3.975
68 1.6875 0.887662 4.0925
69 1.7125 0.837482 4.205
70 1.7375 0.788746 4.3125
71 1.7625 0.72331 4.4125
72 1.7875 0.944981 4.545
73 1.8125 0.597853 4.63
74 1.8375 0.693787 4.73
75 1.8625 0.718698 4.835
76 1.8875 0.81049 4.955
77 1.9125 0.666579 5.055
78 1.9375 0.592181 5.145
79 1.9625 0.876955 5.28
80 1.9875 0.753675 5.3975
81 2.0125 0.871004 5.535
82 2.0375 1.01674 5.6975
83 2.0625 0.927151 5.8475
84 2.0875 1.03819 6.0175
85 2.1125 1.1466 6.2075
86 2.1375 0.969171 6.37
87 2.1625 1.06113 6.55
88 2.1875 1.0053 6.7225
89 2.2125 1.12358 6.9175
90 2.2375 1.19649 7.1275
91 2.2625 1.33822 7.365
92 2.2875 1.05888 7.555
93 2.3125 1.00608 7.7375
94 2.3375 1.15894 7.95
95 2.3625 1.13318 8.16
96 2.3875 1.14802 8.375
97 2.4125 1.18896 8.6
98 2.4375 1.05909 8.8025
99 2.4625 1.13894 9.0225
100 2.4875 1.11468 9.24
13800 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.101987 0.0075
39 0.9625 0.529801 0.0475
40 0.9875 0.774582 0.1075
41 1.0125 1.25909 0.2075
42 1.0375 1.53594 0.3325
43 1.0625 2.36969 0.53
44 1.0875 2.6962 0.76
45 1.1125 2.46372 0.975
46 1.1375 2.54967 1.2025
47 1.1625 2.05618 1.39
48 1.1875 2.01289 1.5775
49 1.2125 1.86625 1.755
50 1.2375 1.88006 1.9375
51 1.2625 1.51465 2.0875
52 1.2875 1.63377 2.2525
53 1.3125 1.50552 2.4075
54 1.3375 1.35823 2.55
55 1.3625 1.26314 2.685
56 1.3875 0.987709 2.7925
57 1.4125 0.902537 2.8925
58 1.4375 1.50763 3.0625
59 1.4625 0.893473 3.165
60 1.4875 0.70705 3.2475
61 1.5125 1.28537 3.4
62 1.5375 0.766973 3.4925
63 1.5625 0.775099 3.5875
64 1.5875 0.762892 3.6825
65 1.6125 0.770829 3.78
66 1.6375 0.934229 3.9
67 1.6625 0.90101 4.0175
68 1.6875 0.52882 4.0875
69 1.7125 0.763039 4.19
70 1.7375 0.642002 4.2775
71 1.7625 0.72331 4.3775
72 1.7875 0.624044 4.465
73 1.8125 0.844027 4.585
74 1.8375 0.867233 4.71
75 1.8625 0.872705 4.8375
76 1.8875 1.18196 5.0125
77 1.9125 0.766566 5.1275
78 1.9375 0.707327 5.235
79 1.9625 0.958155 5.3825
80 1.9875 0.88196 5.52
81 2.0125 0.775985 5.6425
82 2.0375 0.766464 5.765
83 2.0625 1.18984 5.9575
84 2.0875 1.38934 6.185
85 2.1125 1.23712 6.39
86 2.1375 1.07354 6.57
87 2.1625 1.14956 6.765
88 2.1875 1.04901 6.945
89 2.2125 1.02275 7.1225
90 2.2375 1.0683 7.31
91 2.2625 1.00015 7.4875
92 2.2875 1.00315 7.6675
93 2.3125 1.2266 7.89
94 2.3375 1.13167 8.0975
95 2.3625 1.26809 8.3325
96 2.3875 1.04122 8.5275
97 2.4125 1.32107 8.7775
98 2.4375 1.16369 9
99 2.4625 1.24248 9.24
100 2.4875 0.935305 9.4225
13900 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.331125 0.025
40 0.9875 0.645485 0.075
41 1.0125 1.60535 0.2025
42 1.0375 1.99673 0.365
43 1.0625 1.79976 0.515
44 1.0875 2.63759 0.74
45 1.1125 2.32048 0.9425
46 1.1375 2.01732 1.1225
47 1.1625 2.02877 1.3075
48 1.1875 2.28128 1.52
49 1.2125 1.89254 1.7
50 1.2375 1.54525 1.85
51 1.2625 2.04478 2.0525
52 1.2875 1.28721 2.1825
53 1.3125 1.57836 2.345
54 1.3375 1.59652 2.5125
55 1.3625 1.30992 2.6525
56 1.3875 1.35523 2.8
57 1.4125 1.24099 2.9375
58 1.4375 1.10855 3.0625
59 1.4625 0.871681 3.1625
60 1.4875 0.878456 3.265
61 1.5125 0.863936 3.3675
62 1.5375 0.912076 3.4775
63 1.5625 0.836291 3.58
64 1.5875 0.883349 3.69
65 1.6125 0.830124 3.795
66 1.6375 0.642282 3.8775
67 1.6625 0.958521 4.0025
68 1.6875 0.906548 4.1225
69 1.7125 0.80026 4.23
70 1.7375 0.807089 4.34
71 1.7625 0.687144 4.435
72 1.7875 0.677534 4.53
73 1.8125 0.826444 4.6475
74 1.8375 0.832544 4.7675
75 1.8625 0.838481 4.89
76 1.8875 0.827375 5.0125
77 1.9125 0.916547 5.15
78 1.9375 0.773125 5.2675
79 1.9625 0.909435 5.4075
80 1.9875 1.01025 5.565
81 2.0125 0.760149 5.685
82 2.0375 0.860317 5.8225
83 2.0625 1.03532 5.99
84 2.0875 0.992385 6.1525
85 2.1125 0.980641 6.315
86 2.1375 0.998992 6.4825
87 2.1625 1.09061 6.6675
88 2.1875 1.31126 6.8925
89 2.2125 1.02275 7.07
90 2.2375 1.05405 7.255
91 2.2625 0.986059 7.43
92 2.2875 1.21214 7.6475
93 2.3125 1.2266 7.87
94 2.3375 1.25438 8.1
95 2.3625 1.22762 8.3275
96 2.3875 1.34825 8.58
97 2.4125 0.990803 8.7675
98 2.4375 1.17677 8.9925
99 2.4625 1.10011 9.205
100 2.4875 1.06343 9.4125
14000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.101987 0.0075
39 0.9625 0.331125 0.0325
40 0.9875 0.871405 0.1
41 1.0125 1.76273 0.24
42 1.0375 1.93529 0.3975
43 1.0625 2.21971 0.5825
44 1.0875 2.08076 0.76
45 1.1125 2.54967 0.9825
46 1.1375 1.96128 1.1575
47 1.1625 2.22068 1.36
48 1.1875 1.82502 1.53
49 1.2125 2.05025 1.725
50 1.2375 1.80279 1.9
51 1.2625 1.5399 2.0525
52 1.2875 1.63377 2.2175
53 1.3125 1.45695 2.3675
54 1.3375 1.66801 2.5425
55 1.3625 1.21635 2.6725
56 1.3875 1.26335 2.81
57 1.4125 1.08304 2.93
58 1.4375 0.953353 3.0375
59 1.4625 0.806305 3.13
60 1.4875 0.857031 3.23
61 1.5125 0.90608 3.3375
62 1.5375 0.684057 3.42
63 1.5625 0.795496 3.5175
64 1.5875 0.903425 3.63
65 1.6125 0.7313 3.7225
66 1.6375 0.836913 3.83
67 1.6625 0.747646 3.9275
68 1.6875 0.73657 4.025
69 1.7125 1.02359 4.1625
70 1.7375 0.770403 4.2675
71 1.7625 0.886054 4.39
72 1.7875 0.802343 4.5025
73 1.8125 0.738524 4.6075
74 1.8375 0.711131 4.71
75 1.8625 0.889816 4.84
76 1.8875 0.641638 4.935
77 1.9125 0.783231 5.0525
78 1.9375 0.789574 5.1725
79 1.9625 0.990635 5.325
80 1.9875 0.865924 5.46
81 2.0125 1.0452 5.625
82 2.0375 1.04802 5.7925
83 2.0625 0.880794 5.935
84 2.0875 1.00765 6.1
85 2.1125 0.965554 6.26
86 2.1375 1.07354 6.44
87 2.1625 1.29694 6.66
88 2.1875 1.04901 6.84
89 2.2125 1.12358 7.035
90 2.2375 1.22498 7.25
91 2.2625 1.1551 7.455
92 2.2875 1.10068 7.6525
93 2.3125 1.25416 7.88
94 2.3375 1.33619 8.125
95 2.3625 1.14668 8.3375
96 2.3875 1.06792 8.5375
97 2.4125 1.3607 8.795
98 2.4375 1.39905 9.0625
99 2.4625 0.931858 9.2425
100 2.4875 1.06343 9.45
14100 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0349269 0.0025
38 0.9375 0.0339955 0.005
39 0.9625 0.331125 0.03
40 0.9875 0.645485 0.08
41 1.0125 1.19614 0.175
42 1.0375 1.68954 0.3125
43 1.0625 2.42968 0.515
44 1.0875 2.87204 0.76
45 1.1125 2.43507 0.9725
46 1.1375 2.71778 1.215
47 1.1625 1.64495 1.365
48 1.1875 2.01289 1.5525
49 1.2125 2.41824 1.7825
50 1.2375 1.57101 1.935
51 1.2625 1.59039 2.0925
52 1.2875 1.38623 2.2325
53 1.3125 1.117 2.3475
54 1.3375 1.35823 2.49
55 1.3625 1.21635 2.62
56 1.3875 1.26335 2.7575
57 1.4125 0.879973 2.855
58 1.4375 0.820327 2.9475
59 1.4625 1.11139 3.075
60 1.4875 0.835605 3.1725
61 1.5125 0.90608 3.28
62 1.5375 0.974263 3.3975
63 1.5625 0.673112 3.48
64 1.5875 1.02388 3.6075
65 1.6125 0.810359 3.71
66 1.6375 0.81745 3.815
67 1.6625 0.805158 3.92
68 1.6875 0.755457 4.02
69 1.7125 0.80026 4.1275
70 1.7375 0.697031 4.2225
71 1.7625 0.741392 4.325
72 1.7875 0.802343 4.4375
73 1.8125 0.80886 4.5525
74 1.8375 0.711131 4.655
75 1.8625 0.701586 4.7575
76 1.8875 0.759834 4.87
77 1.9125 0.866553 5
78 1.9375 0.888271 5.135
79 1.9625 0.909435 5.275
80 1.9875 0.897996 5.415
81 2.0125 0.839331 5.5475
82 2.0375 1.22009 5.7425
83 2.0625 0.664458 5.85
84 2.0875 1.11452 6.0325
85 2.1125 1.17677 6.2275
86 2.1375 1.04372 6.4025
87 2.1625 1.09061 6.5875
88 2.1875 1.10728 6.7775
89 2.2125 1.25323 6.995
90 2.2375 1.43864 7.2475
91 2.2625 1.02832 7.43
92 2.2875 1.15641 7.6375
93 2.3125 1.41954 7.895
94 2.3375 1.18621 8.1125
95 2.3625 0.90385 8.28
96 2.3875 1.10797 8.4875
97 2.4125 1.20217 8.715
98 2.4375 0.993716 8.905
99 2.4625 0.957743 9.09
100 2.4875 0.986554 9.2825
14200 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.364238 0.0275
40 0.9875 0.710034 0.0825
41 1.0125 1.10171 0.17
42 1.0375 1.68954 0.3075
43 1.0625 1.94974 0.47
44 1.0875 2.46175 0.68
45 1.1125 2.54967 0.9025
46 1.1375 2.68976 1.1425
47 1.1625 2.19326 1.3425
48 1.1875 1.98606 1.5275
49 1.2125 2.20796 1.7375
50 1.2375 1.8543 1.9175
51 1.2625 1.56514 2.0725
52 1.2875 1.21295 2.195
53 1.3125 1.5298 2.3525
54 1.3375 1.11995 2.47
55 1.3625 0.959049 2.5725
56 1.3875 1.47008 2.7325
57 1.4125 1.15073 2.86
58 1.4375 0.931182 2.965
59 1.4625 0.915265 3.07
60 1.4875 0.857031 3.17
61 1.5125 0.885008 3.275
62 1.5375 0.82916 3.375
63 1.5625 0.877085 3.4825
64 1.5875 0.863273 3.59
65 1.6125 0.889418 3.7025
66 1.6375 0.81745 3.8075
67 1.6625 0.881839 3.9225
68 1.6875 0.755457 4.0225
69 1.7125 0.911924 4.145
70 1.7375 0.75206 4.2475
71 1.7625 0.705227 4.345
72 1.7875 0.838002 4.4625
73 1.8125 0.72094 4.565
74 1.8375 0.832544 4.685
75 1.8625 0.633139 4.7775
76 1.8875 0.742949 4.8875
77 1.9125 0.733237 4.9975
78 1.9375 0.674428 5.1
79 1.9625 0.747036 5.215
80 1.9875 0.737639 5.33
81 2.0125 0.93435 5.4775
82 2.0375 0.985454 5.635
83 2.0625 0.927151 5.785
84 2.0875 1.08399 5.9625
85 2.1125 1.31255 6.18
86 2.1375 1.05863 6.3575
87 2.1625 1.17904 6.5575
88 2.1875 1.06358 6.74
89 2.2125 1.39727 6.9825
90 2.2375 1.22498 7.1975
91 2.2625 1.19736 7.41
92 2.2875 1.14247 7.615
93 2.3125 1.3782 7.865
94 2.3375 1.25438 8.095
95 2.3625 0.957811 8.2725
96 2.3875 1.24146 8.505
97 2.4125 1.03044 8.7
98 2.4375 1.09832 8.91
99 2.4625 0.737721 9.0525
100 2.4875 1.28124 9.3025
14300 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0349269 0.0025
38 0.9375 0.0339955 0.005
39 0.9625 0.2649 0.025
40 0.9875 0.806856 0.0875
41 1.0125 1.25909 0.1875
42 1.0375 1.99673 0.35
43 1.0625 2.00974 0.5175
44 1.0875 2.52036 0.7325
45 1.1125 2.83615 0.98
46 1.1375 2.26948 1.1825
47 1.1625 2.33034 1.395
48 1.1875 2.49599 1.6275
49 1.2125 1.76111 1.795
50 1.2375 2.00883 1.99
51 1.2625 1.66612 2.155
52 1.2875 1.41098 2.2975
53 1.3125 0.971301 2.3975
54 1.3375 1.14378 2.5175
55 1.3625 1.00583 2.625
56 1.3875 1.44711 2.7825
57 1.4125 0.9251 2.885
58 1.4375 0.997695 2.9975
59 1.4625 1.00243 3.1125
60 1.4875 0.985585 3.2275
61 1.5125 0.90608 3.335
62 1.5375 0.849889 3.4375
63 1.5625 0.775099 3.5325
64 1.5875 0.823121 3.635
65 1.6125 0.909183 3.75
66 1.6375 0.622819 3.83
67 1.6625 0.632624 3.9125
68 1.6875 0.849889 4.025
69 1.7125 0.818871 4.135
70 1.7375 0.697031 4.23
71 1.7625 0.777558 4.3375
72 1.7875 0.659704 4.43
73 1.8125 0.562685 4.51
74 1.8375 0.763165 4.62
75 1.8625 0.958264 4.76
76 1.8875 0.658523 4.8575
77 1.9125 0.81656 4.98
78 1.9375 0.756675 5.095
79 1.9625 0.844475 5.225
80 1.9875 0.849889 5.3575
81 2.0125 0.966023 5.51
82 2.0375 1.11059 5.6875
83 2.0625 0.973509 5.845
84 2.0875 1.11452 6.0275
85 2.1125 0.950467 6.185
86 2.1375 1.28229 6.4
87 2.1625 1.26746 6.615
88 2.1875 1.39867 6.855
89 2.2125 1.29644 7.08
90 2.2375 1.26771 7.3025
91 2.2625 1.07058 7.4925
92 2.2875 1.07281 7.685
93 2.3125 1.15769 7.895
94 2.3375 1.17257 8.11
95 2.3625 1.21413 8.335
96 2.3875 1.25481 8.57
97 2.4125 1.12291 8.7825
98 2.4375 0.92834 8.96
99 2.4625 1.10011 9.1725
100 2.4875 1.1403 9.395
14400 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.135982 0.01
39 0.9625 0.397351 0.04
40 0.9875 0.774582 0.1
41 1.0125 1.13318 0.19
42 1.0375 1.96601 0.35
43 1.0625 2.18971 0.5325
44 1.0875 2.43244 0.74
45 1.1125 2.34913 0.945
46 1.1375 2.77381 1.1925
47 1.1625 2.16585 1.39
48 1.1875 2.12025 1.5875
49 1.2125 2.52338 1.8275
50 1.2375 1.77704 2
51 1.2625 1.71661 2.17
52 1.2875 1.2377 2.295
53 1.3125 1.31126 2.43
54 1.3375 1.23909 2.56
55 1.3625 1.23975 2.6925
56 1.3875 1.12553 2.815
57 1.4125 0.812283 2.905
58 1.4375 0.997695 3.0175
59 1.4625 0.828097 3.1125
60 1.4875 0.878456 3.215
61 1.5125 0.77965 3.3075
62 1.5375 0.891347 3.415
63 1.5625 0.897482 3.525
64 1.5875 0.843197 3.63
65 1.6125 0.751064 3.725
66 1.6375 0.56443 3.7975
67 1.6625 0.766817 3.8975
68 1.6875 0.661025 3.985
69 1.7125 0.837482 4.0975
70 1.7375 0.88046 4.2175
71 1.7625 0.759475 4.3225
72 1.7875 0.766683 4.43
73 1.8125 0.633021 4.52
74 1.8375 0.815199 4.6375
75 1.8625 0.73581 4.745
76 1.8875 0.776719 4.86
77 1.9125 0.916547 4.9975
78 1.9375 0.888271 5.1325
79 1.9625 0.990635 5.285
80 1.9875 1.04232 5.4475
81 2.0125 1.06104 5.615
82 2.0375 0.907243 5.76
83 2.0625 0.849889 5.8975
84 2.0875 1.29773 6.11
85 2.1125 1.10134 6.2925
86 2.1375 1.08845 6.475
87 2.1625 1.31168 6.6975
88 2.1875 1.13642 6.8925
89 2.2125 1.23882 7.1075
90 2.2375 1.19649 7.3175
91 2.2625 1.19736 7.53
92 2.2875 1.11461 7.73
93 2.3125 1.25416 7.9575
94 2.3375 1.04986 8.15
95 2.3625 1.03875 8.3425
96 2.3875 1.17472 8.5625
97 2.4125 0.819064 8.7175
98 2.4375 1.04602 8.9175
99 2.4625 1.0354 9.1175
100 2.4875 1.2428 9.36
14500 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.2649 0.02
40 0.9875 0.677759 0.0725
41 1.0125 1.63682 0.2025
42 1.0375 1.59738 0.3325
43 1.0625 2.03973 0.5025
44 1.0875 2.16868 0.6875
45 1.1125 2.8075 0.9325
46 1.1375 2.43759 1.15
47 1.1625 2.35776 1.365
48 1.1875 1.61032 1.515
49 1.2125 2.10282 1.715
50 1.2375 1.75129 1.885
51 1.2625 1.38843 2.0225
52 1.2875 1.60901 2.185
53 1.3125 1.77263 2.3675
54 1.3375 1.35823 2.51
55 1.3625 1.14618 2.6325
56 1.3875 0.849889 2.725
57 1.4125 1.06048 2.8425
58 1.4375 0.953353 2.95
59 1.4625 1.26394 3.095
60 1.4875 0.899882 3.2
61 1.5125 0.821793 3.2975
62 1.5375 0.725515 3.385
63 1.5625 0.652715 3.465
64 1.5875 0.883349 3.575
65 1.6125 0.849889 3.6825
66 1.6375 0.544967 3.7525
67 1.6625 0.90101 3.87
68 1.6875 0.698797 3.9625
69 1.7125 0.856092 4.0775
70 1.7375 0.678688 4.17
71 1.7625 0.904137 4.295
72 1.7875 0.838002 4.4125
73 1.8125 0.72094 4.515
74 1.8375 0.78051 4.6275
75 1.8625 0.975376 4.77
76 1.8875 0.81049 4.89
77 1.9125 0.783231 5.0075
78 1.9375 0.756675 5.1225
79 1.9625 0.925675 5.265
80 1.9875 0.897996 5.405
81 2.0125 1.02937 5.5675
