# Time-averaged data for fix av
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.386313 0.0225
40 0.9875 0.537904 0.0475
41 1.0125 1.36402 0.1125
42 1.0375 1.68954 0.195
43 1.0625 1.4998 0.27
44 1.0875 2.34452 0.39
45 1.1125 2.81705 0.5375
46 1.1375 2.61504 0.6775
47 1.1625 1.9648 0.785
48 1.1875 1.74451 0.8825
49 1.2125 2.05901 1
50 1.2375 1.4594 1.085
51 1.2625 1.47258 1.1725
52 1.2875 1.11393 1.24
53 1.3125 1.41648 1.3275
54 1.3375 1.46943 1.42
55 1.3625 1.0916 1.49
56 1.3875 1.30163 1.575
57 1.4125 1.12817 1.65
58 1.4375 0.812937 1.705
59 1.4625 1.38016 1.8
60 1.4875 1.24984 1.8875
61 1.5125 1.2643 1.9775
62 1.5375 0.760063 2.0325
63 1.5625 1.29183 2.1275
64 1.5875 0.936885 2.1975
65 1.6125 0.955301 2.27
66 1.6375 1.10291 2.355
67 1.6625 0.92657 2.4275
68 1.6875 0.755457 2.4875
69 1.7125 1.08562 2.575
70 1.7375 0.733717 2.635
71 1.7625 0.843861 2.705
72 1.7875 0.594328 2.755
73 1.8125 0.703356 2.815
74 1.8375 0.722694 2.8775
75 1.8625 0.655954 2.935
76 1.8875 0.956828 3.02
77 1.9125 1.13874 3.1225
78 1.9375 0.740226 3.19
79 1.9625 0.920262 3.275
80 1.9875 1.04232 3.3725
81 2.0125 1.02937 3.47
82 2.0375 0.782106 3.545
83 2.0625 0.901397 3.6325
84 2.0875 1.04328 3.735
85 2.1125 1.10636 3.845
86 2.1375 1.04372 3.95
87 2.1625 1.05622 4.0575
88 2.1875 1.21413 4.1825
89 2.2125 1.22442 4.31
90 2.2375 1.0683 4.4225
91 2.2625 1.29127 4.56
92 2.2875 1.30038 4.7
93 2.3125 0.987709 4.8075
94 2.3375 1.02259 4.92
95 2.3625 0.854385 5.015
96 2.3875 1.29041 5.16
97 2.4125 1.25502 5.3025
98 2.4375 0.915265 5.4075
99 2.4625 0.992256 5.5225
100 2.4875 0.982283 5.6375
7300 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0566592 0.0025
39 0.9625 0.441501 0.0225
40 0.9875 0.860647 0.0625
41 1.0125 1.52141 0.135
42 1.0375 1.27995 0.1975
43 1.0625 2.04973 0.3
44 1.0875 2.19799 0.4125
45 1.1125 2.72155 0.555
46 1.1375 2.24146 0.675
47 1.1625 1.9648 0.7825
48 1.1875 1.74451 0.88
49 1.2125 1.97139 0.9925
50 1.2375 1.80279 1.0975
51 1.2625 1.13599 1.165
52 1.2875 1.27896 1.2425
53 1.3125 1.45695 1.3325
54 1.3375 1.03258 1.3975
55 1.3625 1.44247 1.49
56 1.3875 1.11021 1.5625
57 1.4125 1.09057 1.635
58 1.4375 1.55197 1.74
59 1.4625 1.12592 1.8175
60 1.4875 1.14271 1.8975
61 1.5125 1.15894 1.98
62 1.5375 1.0019 2.0525
63 1.5625 0.747902 2.1075
64 1.5875 1.07073 2.1875
65 1.6125 0.889418 2.255
66 1.6375 0.778524 2.315
67 1.6625 0.958521 2.39
68 1.6875 0.881366 2.46
69 1.7125 0.961553 2.5375
70 1.7375 0.764288 2.6
71 1.7625 0.904137 2.675
72 1.7875 1.33724 2.7875
73 1.8125 1.05503 2.8775
74 1.8375 1.0985 2.9725
75 1.8625 0.941152 3.055
76 1.8875 0.619124 3.11
77 1.9125 0.666579 3.17
78 1.9375 0.822473 3.245
79 1.9625 0.730796 3.3125
80 1.9875 1.25612 3.43
81 2.0125 0.950186 3.52
82 2.0375 0.912457 3.6075
83 2.0625 0.772626 3.6825
84 2.0875 1.2214 3.8025
85 2.1125 1.03093 3.905
86 2.1375 1.11827 4.0175
87 2.1625 1.27729 4.1475
88 2.1875 1.04415 4.255
89 2.2125 0.840285 4.3425
90 2.2375 1.25822 4.475
91 2.2625 1.19736 4.6025
92 2.2875 1.06817 4.7175
93 2.3125 1.01068 4.8275
94 2.3375 1.22711 4.9625
95 2.3625 1.30406 5.1075
96 2.3875 1.04567 5.225
97 2.4125 0.990803 5.3375
98 2.4375 0.871681 5.4375
99 2.4625 1.12168 5.5675
100 2.4875 1.04635 5.69
7400 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0566592 0.0025
39 0.9625 0.22075 0.0125
40 0.9875 0.430323 0.0325
41 1.0125 1.15417 0.0875
42 1.0375 1.79193 0.175
43 1.0625 2.09973 0.28
44 1.0875 2.29568 0.3975
45 1.1125 1.86212 0.495
46 1.1375 2.10137 0.6075
47 1.1625 2.28465 0.7325
48 1.1875 2.5944 0.8775
49 1.2125 1.88377 0.985
50 1.2375 1.11602 1.05
51 1.2625 2.27198 1.185
52 1.2875 1.93907 1.3025
53 1.3125 1.45695 1.3925
54 1.3375 1.54886 1.49
55 1.3625 1.48146 1.585
56 1.3875 1.6079 1.69
57 1.4125 1.12817 1.765
58 1.4375 1.03465 1.835
59 1.4625 0.980641 1.9025
60 1.4875 1.03558 1.975
61 1.5125 0.913104 2.04
62 1.5375 0.794611 2.0975
63 1.5625 0.713907 2.15
64 1.5875 0.936885 2.22
65 1.6125 1.18589 2.31
66 1.6375 0.778524 2.37
67 1.6625 0.798768 2.4325
68 1.6875 0.912843 2.505
69 1.7125 0.930535 2.58
70 1.7375 0.642002 2.6325
71 1.7625 0.873999 2.705
72 1.7875 0.772626 2.77
73 1.8125 0.820582 2.84
74 1.8375 1.06959 2.9325
75 1.8625 0.855593 3.0075
76 1.8875 1.21011 3.115
77 1.9125 0.833224 3.19
78 1.9375 0.932136 3.275
79 1.9625 0.730796 3.3425
80 1.9875 1.01559 3.4375
81 2.0125 1.00297 3.5325
82 2.0375 0.756036 3.605
83 2.0625 0.746872 3.6775
84 2.0875 0.916048 3.7675
85 2.1125 1.00579 3.8675
86 2.1375 1.04372 3.9725
87 2.1625 1.00709 4.075
88 2.1875 1.16556 4.195
89 2.2125 1.10438 4.31
90 2.2375 0.997076 4.415
91 2.2625 1.3617 4.56
92 2.2875 1.11461 4.68
93 2.3125 1.35523 4.8275
94 2.3375 1.04532 4.9425
95 2.3625 1.21413 5.0775
96 2.3875 1.20141 5.2125
97 2.4125 0.990803 5.325
98 2.4375 1.06781 5.4475
99 2.4625 1.01383 5.565
100 2.4875 1.00364 5.6825
7500 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.165563 0.0075
40 0.9875 0.753066 0.0425
41 1.0125 1.57387 0.1175
42 1.0375 1.33115 0.1825
43 1.0625 2.24971 0.295
44 1.0875 2.63759 0.43
45 1.1125 1.95761 0.5325
46 1.1375 1.91458 0.635
47 1.1625 1.78202 0.7325
48 1.1875 2.19182 0.855
49 1.2125 1.75235 0.955
50 1.2375 1.93157 1.0675
51 1.2625 1.55673 1.16
52 1.2875 1.93907 1.2775
53 1.3125 1.53789 1.3725
54 1.3375 1.15172 1.445
55 1.3625 1.16957 1.52
56 1.3875 0.957082 1.5825
57 1.4125 1.3162 1.67
58 1.4375 0.88684 1.73
59 1.4625 1.01696 1.8
60 1.4875 0.89274 1.8625
61 1.5125 0.877984 1.925
62 1.5375 1.34738 2.0225
63 1.5625 1.08786 2.1025
64 1.5875 0.936885 2.1725
65 1.6125 0.724711 2.2275
66 1.6375 1.10291 2.3125
67 1.6625 0.734866 2.37
68 1.6875 0.818411 2.435
69 1.7125 0.806464 2.5
70 1.7375 1.16172 2.595
71 1.7625 0.843861 2.665
72 1.7875 0.891492 2.74
73 1.8125 0.732663 2.8025
74 1.8375 1.18522 2.905
75 1.8625 1.22635 3.0125
76 1.8875 0.956828 3.0975
77 1.9125 0.999869 3.1875
78 1.9375 1.0418 3.2825
79 1.9625 0.947328 3.37
80 1.9875 0.775056 3.4425
81 2.0125 0.686246 3.5075
82 2.0375 1.14709 3.6175
83 2.0625 0.901397 3.705
84 2.0875 0.916048 3.795
85 2.1125 0.905207 3.885
86 2.1375 1.06857 3.9925
87 2.1625 0.933404 4.0875
88 2.1875 1.16556 4.2075
89 2.2125 1.29644 4.3425
90 2.2375 0.949596 4.4425
91 2.2625 1.03301 4.5525
92 2.2875 1.27716 4.69
93 2.3125 1.35523 4.8375
94 2.3375 0.977145 4.945
95 2.3625 1.25909 5.085
96 2.3875 0.823191 5.1775
97 2.4125 0.880714 5.2775
98 2.4375 1.04602 5.3975
99 2.4625 1.0354 5.5175
100 2.4875 0.74739 5.605
7600 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.165563 0.0075
40 0.9875 0.376533 0.025
41 1.0125 0.839396 0.065
42 1.0375 1.63834 0.145
43 1.0625 2.49967 0.27
44 1.0875 2.83296 0.415
45 1.1125 2.0531 0.5225
46 1.1375 2.24146 0.6425
47 1.1625 2.33034 0.77
48 1.1875 2.19182 0.8925
49 1.2125 2.14663 1.015
50 1.2375 1.93157 1.1275
51 1.2625 1.7671 1.2325
52 1.2875 1.15519 1.3025
53 1.3125 1.37601 1.3875
54 1.3375 1.23115 1.465
55 1.3625 1.20856 1.5425
56 1.3875 1.41648 1.635
57 1.4125 1.39141 1.7275
58 1.4375 0.775985 1.78
59 1.4625 0.980641 1.8475
60 1.4875 1.107 1.925
61 1.5125 1.15894 2.0075
62 1.5375 0.967353 2.0775
63 1.5625 1.08786 2.1575
64 1.5875 1.30495 2.255
65 1.6125 1.21883 2.3475
66 1.6375 0.810963 2.41
67 1.6625 0.830718 2.475
68 1.6875 0.944321 2.55
69 1.7125 0.992571 2.63
70 1.7375 0.733717 2.69
71 1.7625 0.632896 2.7425
72 1.7875 0.594328 2.7925
73 1.8125 1.05503 2.8825
74 1.8375 0.896141 2.96
75 1.8625 0.712994 3.0225
76 1.8875 0.70355 3.085
77 1.9125 1.11097 3.185
78 1.9375 1.0418 3.28
79 1.9625 1.16386 3.3875
80 1.9875 0.988864 3.48
81 2.0125 0.923792 3.5675
82 2.0375 0.834247 3.6475
83 2.0625 0.79838 3.725
84 2.0875 0.788819 3.8025
85 2.1125 0.779484 3.88
86 2.1375 0.91947 3.9725
87 2.1625 0.786024 4.0525
88 2.1875 1.45695 4.2025
89 2.2125 0.984334 4.305
90 2.2375 1.13952 4.425
91 2.2625 1.19736 4.5525
92 2.2875 0.859177 4.645
93 2.3125 0.872859 4.74
94 2.3375 1.40891 4.895
95 2.3625 1.12419 5.02
96 2.3875 1.04567 5.1375
97 2.4125 0.902732 5.24
98 2.4375 1.11139 5.3675
99 2.4625 1.12168 5.4975
100 2.4875 0.896867 5.6025
7700 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.116423 0.005
38 0.9375 0 0.005
39 0.9625 0.275938 0.0175
40 0.9875 0.484114 0.04
41 1.0125 1.10171 0.0925
42 1.0375 1.63834 0.1725
43 1.0625 2.2997 0.2875
44 1.0875 2.24683 0.4025
45 1.1125 1.90986 0.5025
46 1.1375 1.96128 0.6075
47 1.1625 2.5588 0.7475
48 1.1875 1.56558 0.835
49 1.2125 1.62092 0.9275
50 1.2375 2.70419 1.085
51 1.2625 1.7671 1.19
52 1.2875 1.69153 1.2925
53 1.3125 1.69978 1.3975
54 1.3375 1.07229 1.465
55 1.3625 1.3645 1.5525
56 1.3875 1.18678 1.63
57 1.4125 1.20338 1.71
58 1.4375 1.40416 1.805
59 1.4625 1.12592 1.8825
60 1.4875 1.42838 1.9825
61 1.5125 1.01846 2.055
62 1.5375 1.10555 2.135
63 1.5625 0.985871 2.2075
64 1.5875 0.836505 2.27
65 1.6125 0.823536 2.3325
66 1.6375 0.973155 2.4075
67 1.6625 0.92657 2.48
68 1.6875 1.03875 2.5625
69 1.7125 0.71341 2.62
70 1.7375 0.886575 2.6925
71 1.7625 1.02469 2.7775
72 1.7875 0.802343 2.845
73 1.8125 0.791276 2.9125
74 1.8375 0.635971 2.9675
75 1.8625 0.598915 3.02
76 1.8875 0.84426 3.095
77 1.9125 0.666579 3.155
78 1.9375 0.986968 3.245
79 1.9625 1.10973 3.3475
80 1.9875 1.01559 3.4425
81 2.0125 0.923792 3.53
82 2.0375 0.938527 3.62
83 2.0625 1.26196 3.7425
84 2.0875 0.966939 3.8375
85 2.1125 0.854918 3.9225
86 2.1375 1.11827 4.035
87 2.1625 0.98253 4.135
88 2.1875 1.28697 4.2675
89 2.2125 0.984334 4.37
90 2.2375 0.973336 4.4725
91 2.2625 1.10345 4.59
92 2.2875 1.16105 4.715
93 2.3125 1.1485 4.84
94 2.3375 1.6816 5.025
95 2.3625 1.14668 5.1525
96 2.3875 0.6897 5.23
97 2.4125 0.946767 5.3375
98 2.4375 1.00243 5.4525
99 2.4625 1.0354 5.5725
100 2.4875 1.15312 5.7075
7800 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0582116 0.0025
38 0.9375 0.113318 0.0075
39 0.9625 0.386313 0.025
40 0.9875 0.484114 0.0475
41 1.0125 1.25909 0.1075
42 1.0375 2.30392 0.22
43 1.0625 2.2997 0.335
44 1.0875 1.61186 0.4175
45 1.1125 2.86479 0.5675
46 1.1375 2.24146 0.6875
47 1.1625 2.10188 0.8025
48 1.1875 1.8787 0.9075
49 1.2125 1.79616 1.01
50 1.2375 1.67402 1.1075
51 1.2625 1.89332 1.22
52 1.2875 1.60901 1.3175
53 1.3125 1.78072 1.4275
54 1.3375 1.54886 1.525
55 1.3625 1.52044 1.6225
56 1.3875 1.03365 1.69
57 1.4125 1.27859 1.775
58 1.4375 0.739034 1.825
59 1.4625 1.2712 1.9125
60 1.4875 1.107 1.99
61 1.5125 1.15894 2.0725
62 1.5375 0.898256 2.1375
63 1.5625 0.883884 2.2025
64 1.5875 0.903425 2.27
65 1.6125 0.724711 2.325
66 1.6375 1.16779 2.415
67 1.6625 1.21413 2.51
68 1.6875 1.07023 2.595
69 1.7125 0.899517 2.6675
70 1.7375 0.733717 2.7275
71 1.7625 0.843861 2.7975
72 1.7875 0.74291 2.86
73 1.8125 0.967115 2.9425
74 1.8375 0.809418 3.0125
75 1.8625 1.02671 3.1025
76 1.8875 0.816118 3.175
77 1.9125 0.972095 3.2625
78 1.9375 1.15146 3.3675
79 1.9625 0.757863 3.4375
80 1.9875 0.721604 3.505
81 2.0125 0.97658 3.5975
82 2.0375 0.782106 3.6725
83 2.0625 1.13318 3.7825
84 2.0875 1.04328 3.885
85 2.1125 0.854918 3.97
86 2.1375 1.26738 4.0975
87 2.1625 0.908841 4.19
88 2.1875 1.31126 4.325
89 2.2125 0.960326 4.425
90 2.2375 0.949596 4.525
91 2.2625 1.03301 4.635
92 2.2875 1.30038 4.775
93 2.3125 1.19444 4.905
94 2.3375 1.02259 5.0175
95 2.3625 1.14668 5.145
96 2.3875 1.31266 5.2925
97 2.4125 0.924749 5.3975
98 2.4375 0.893473 5.5
99 2.4625 1.10011 5.6275
100 2.4875 1.15312 5.7625
7900 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0582116 0.0025
38 0.9375 0.169978 0.01
39 0.9625 0.331125 0.025
40 0.9875 0.537904 0.05
41 1.0125 1.10171 0.1025
42 1.0375 1.68954 0.185
43 1.0625 2.34969 0.3025
44 1.0875 2.39336 0.425
45 1.1125 1.95761 0.5275
46 1.1375 2.52165 0.6625
47 1.1625 2.69588 0.81
48 1.1875 2.37074 0.9425
49 1.2125 2.0152 1.0575
50 1.2375 1.93157 1.17
51 1.2625 1.68295 1.27
52 1.2875 1.5265 1.3625
53 1.3125 1.49742 1.455
54 1.3375 1.19143 1.53
55 1.3625 1.67639 1.6375
56 1.3875 1.03365 1.705
57 1.4125 1.12817 1.78
58 1.4375 1.21941 1.8625
59 1.4625 1.41648 1.96
60 1.4875 0.999869 2.03
61 1.5125 0.702387 2.08
62 1.5375 0.690966 2.13
63 1.5625 0.815893 2.19
64 1.5875 0.869965 2.255
65 1.6125 0.988243 2.33
66 1.6375 1.13535 2.4175
67 1.6625 0.89462 2.4875
68 1.6875 0.975798 2.565
69 1.7125 0.899517 2.6375
70 1.7375 1.03943 2.7225
71 1.7625 0.934275 2.8
72 1.7875 1.04007 2.8875
73 1.8125 1.05503 2.9775
74 1.8375 0.607063 3.03
75 1.8625 0.827073 3.1025
76 1.8875 0.759834 3.17
77 1.9125 0.722128 3.235
78 1.9375 0.71281 3.3
79 1.9625 0.920262 3.385
80 1.9875 1.04232 3.4825
81 2.0125 1.08216 3.585
82 2.0375 0.808176 3.6625
83 2.0625 0.97866 3.7575
84 2.0875 1.29773 3.885
85 2.1125 0.905207 3.975
86 2.1375 0.869769 4.0625
87 2.1625 0.835151 4.1475
88 2.1875 0.922736 4.2425
89 2.2125 1.08037 4.355
90 2.2375 1.47187 4.51
91 2.2625 0.962581 4.6125
92 2.2875 1.13783 4.735
93 2.3125 1.19444 4.865
94 2.3375 1.20439 4.9975
95 2.3625 1.10171 5.12
96 2.3875 1.46839 5.285
97 2.4125 1.16695 5.4175
98 2.4375 1.17677 5.5525
99 2.4625 0.992256 5.6675
100 2.4875 1.00364 5.785
8000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.0551876 0.0075
40 0.9875 0.537904 0.0325
41 1.0125 1.36402 0.0975
42 1.0375 1.27995 0.16
43 1.0625 1.4998 0.235
44 1.0875 2.14914 0.345
45 1.1125 2.7693 0.49
46 1.1375 2.10137 0.6025
47 1.1625 2.23895 0.725
48 1.1875 2.32601 0.855
49 1.2125 1.75235 0.955
50 1.2375 1.93157 1.0675
51 1.2625 1.43051 1.1525
52 1.2875 1.93907 1.27
53 1.3125 1.78072 1.38
54 1.3375 1.46943 1.4725
55 1.3625 1.48146 1.5675
56 1.3875 1.1485 1.6425
57 1.4125 1.61704 1.75
58 1.4375 1.29331 1.8375
59 1.4625 1.12592 1.915
60 1.4875 1.32126 2.0075
61 1.5125 0.983342 2.0775
62 1.5375 0.898256 2.1425
63 1.5625 0.883884 2.2075
64 1.5875 1.07073 2.2875
65 1.6125 1.38354 2.3925
66 1.6375 1.00559 2.47
67 1.6625 0.958521 2.545
68 1.6875 0.849889 2.6125
69 1.7125 1.14766 2.705
70 1.7375 1.07 2.7925
71 1.7625 0.873999 2.865
72 1.7875 0.772626 2.93
73 1.8125 0.58613 2.98
74 1.8375 0.867233 3.055
75 1.8625 0.598915 3.1075
76 1.8875 0.731692 3.1725
77 1.9125 0.80545 3.245
78 1.9375 0.767641 3.315
79 1.9625 0.784929 3.3875
80 1.9875 0.935412 3.475
81 2.0125 0.950186 3.565
82 2.0375 0.808176 3.6425
83 2.0625 0.824135 3.7225
84 2.0875 0.865156 3.8075
85 2.1125 1.23209 3.93
86 2.1375 1.16798 4.0475
87 2.1625 1.08078 4.1575
88 2.1875 1.31126 4.2925
89 2.2125 1.12838 4.41
90 2.2375 0.902117 4.505
91 2.2625 1.17388 4.63
92 2.2875 1.25393 4.765
93 2.3125 0.918799 4.865
94 2.3375 0.749902 4.9475
95 2.3625 0.899353 5.0475
96 2.3875 1.09017 5.17
97 2.4125 1.16695 5.3025
98 2.4375 0.937057 5.41
99 2.4625 1.10011 5.5375
100 2.4875 1.13176 5.67
8100 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.386313 0.0225
40 0.9875 0.860647 0.0625
41 1.0125 1.52141 0.135
42 1.0375 1.43355 0.205
43 1.0625 2.09973 0.31
44 1.0875 2.29568 0.4275
45 1.1125 2.72155 0.57
46 1.1375 2.80183 0.72
47 1.1625 2.78727 0.8725
48 1.1875 1.61032 0.9625
49 1.2125 2.05901 1.08
50 1.2375 1.6311 1.175
51 1.2625 1.85124 1.285
52 1.2875 1.44399 1.3725
53 1.3125 1.78072 1.4825
54 1.3375 1.58858 1.5825
55 1.3625 1.32551 1.6675
56 1.3875 1.07193 1.7375
57 1.4125 1.39141 1.83
58 1.4375 1.95844 1.9625
59 1.4625 1.0896 2.0375
60 1.4875 1.03558 2.11
61 1.5125 1.22918 2.1975
62 1.5375 0.690966 2.2475
63 1.5625 0.815893 2.3075
64 1.5875 0.936885 2.3775
65 1.6125 1.08707 2.46
66 1.6375 0.519016 2.5
67 1.6625 0.734866 2.5575
68 1.6875 0.786934 2.62
69 1.7125 0.868499 2.69
